date,region,country,variant,count,total,freqMi,freqLo,freqUp
2022-03-23,Europe,Spain,2a.3b,2,105,0.0206,0.0000,0.0428
2022-04-06,Europe,Spain,2a.3b,0,126,0.0053,0.0000,0.0200
2022-04-20,Europe,Spain,2a.3b,0,118,0.0003,0.0000,0.0158
2022-05-04,Europe,Spain,2a.3b,1,123,0.0064,0.0000,0.0241
2022-05-18,Europe,Spain,2a.3b,1,59,0.0112,0.0000,0.0475
2022-06-01,Europe,Spain,2a.3b,0,53,0.0045,0.0000,0.0424
2022-06-15,Europe,Spain,2a.3b,0,29,0.0060,0.0000,0.0738
2022-06-29,Europe,Spain,2a.3b,0,18,0.0149,0.0000,0.1271
2022-07-13,Europe,Spain,2a.3b,0,17,0.0102,0.0000,0.1209
2022-07-27,Europe,Spain,2a.3b,0,16,0.0018,0.0000,0.1193
2022-08-10,Europe,Spain,2a.3b,0,43,0.0000,0.0000,0.0447
2022-08-24,Europe,Spain,2a.3b,0,106,0.0000,0.0000,0.0207
2022-09-07,Europe,Spain,2a.3b,0,100,0.0000,0.0000,0.0212
2022-09-21,Europe,Spain,2a.3b,0,127,0.0029,0.0000,0.0199
2022-10-05,Europe,Spain,2a.3b,0,186,0.0000,0.0000,0.0108
2022-10-19,Europe,Spain,2a.3b,0,102,0.0025,0.0000,0.0213
2022-11-02,Europe,Spain,2a.3b,0,196,0.0000,0.0000,0.0101
2022-11-16,Europe,Spain,2a.3b,2,183,0.0067,0.0000,0.0198
2022-11-30,Europe,Spain,2a.3b,0,198,0.0039,0.0000,0.0138
2022-12-14,Europe,Spain,2a.3b,1,149,0.0025,0.0000,0.0164
2022-12-28,Europe,Spain,2a.3b,1,97,0.0117,0.0000,0.0337
2023-01-11,Europe,Spain,2a.3b,2,45,0.0268,0.0000,0.0841
2023-01-25,Europe,Spain,2a.3b,0,15,0.0266,0.0000,0.1809
2021-12-01,Europe,Portugal,2a.3b,1,8,0.0108,0.0000,0.2474
2021-12-15,Europe,Portugal,2a.3b,0,20,0.0249,0.0000,0.1165
2021-12-29,Europe,Portugal,2a.3b,1,7,0.0216,0.0000,0.2835
2022-01-12,Europe,Portugal,2a.3b,0,13,0.0267,0.0000,0.1676
2022-01-26,Europe,Portugal,2a.3b,0,11,0.0293,0.0000,0.1947
2022-02-09,Europe,Portugal,2a.3b,2,60,0.0388,0.0000,0.0784
2022-02-23,Europe,Portugal,2a.3b,4,72,0.0316,0.0000,0.0684
2022-03-09,Europe,Portugal,2a.3b,2,80,0.0301,0.0015,0.0586
2022-03-23,Europe,Portugal,2a.3b,3,84,0.0302,0.0005,0.0599
2022-04-06,Europe,Portugal,2a.3b,1,59,0.0178,0.0000,0.0525
2022-04-20,Europe,Portugal,2a.3b,0,50,0.0083,0.0000,0.0441
2022-05-04,Europe,Portugal,2a.3b,0,25,0.0114,0.0000,0.0840
2022-05-18,Europe,Portugal,2a.3b,0,15,0.0155,0.0000,0.1377
2022-06-01,Europe,Portugal,2a.3b,0,0,0.0097,0.0000,0.4431
2022-06-15,Europe,Portugal,2a.3b,0,0,0.0111,0.0000,0.4450
2022-06-29,Europe,Portugal,2a.3b,0,0,0.0195,0.0000,0.4552
2022-07-13,Europe,Portugal,2a.3b,0,0,0.0139,0.0000,0.4478
2022-07-27,Europe,Portugal,2a.3b,0,0,0.0043,0.0000,0.4383
2022-08-10,Europe,Portugal,2a.3b,0,3,0.0000,0.0000,0.3877
2022-08-24,Europe,Portugal,2a.3b,0,9,0.0000,0.0000,0.1991
2022-09-07,Europe,Portugal,2a.3b,0,8,0.0001,0.0000,0.2208
2022-09-21,Europe,Portugal,2a.3b,0,11,0.0049,0.0000,0.1701
2022-10-05,Europe,Portugal,2a.3b,0,16,0.0000,0.0000,0.1142
2022-10-19,Europe,Portugal,2a.3b,0,29,0.0021,0.0000,0.0646
2022-11-02,Europe,Portugal,2a.3b,0,55,0.0000,0.0000,0.0326
2022-11-16,Europe,Portugal,2a.3b,0,47,0.0029,0.0000,0.0411
2022-11-30,Europe,Portugal,2a.3b,0,27,0.0066,0.0000,0.0737
2022-12-14,Europe,Portugal,2a.3b,0,12,0.0000,0.0000,0.1517
2022-12-28,Europe,Portugal,2a.3b,0,0,0.0070,0.0000,0.4401
2023-01-11,Europe,Portugal,2a.3b,0,0,0.0206,0.0000,0.4545
2023-01-25,Europe,Portugal,2a.3b,0,0,0.0208,0.0000,0.4641
2021-12-01,Europe,Switzerland,2a.3b,0,2,0.0584,0.0000,0.4760
2021-12-15,Europe,Switzerland,2a.3b,3,5,0.0729,0.0000,0.4016
2021-12-29,Europe,Switzerland,2a.3b,2,9,0.0688,0.0000,0.2947
2022-01-12,Europe,Switzerland,2a.3b,0,7,0.0727,0.0000,0.3190
2022-01-26,Europe,Switzerland,2a.3b,1,16,0.0742,0.0000,0.2019
2022-02-09,Europe,Switzerland,2a.3b,1,8,0.0825,0.0000,0.3194
2022-02-23,Europe,Switzerland,2a.3b,2,6,0.0730,0.0000,0.3711
2022-03-09,Europe,Switzerland,2a.3b,4,27,0.0738,0.0000,0.1680
2022-03-23,Europe,Switzerland,2a.3b,2,36,0.0723,0.0096,0.1349
2022-04-06,Europe,Switzerland,2a.3b,1,14,0.0612,0.0000,0.2058
2022-04-20,Europe,Switzerland,2a.3b,0,6,0.0529,0.0000,0.3291
2022-05-04,Europe,Switzerland,2a.3b,0,0,0.0554,0.0000,0.4885
2022-05-18,Europe,Switzerland,2a.3b,0,0,0.0585,0.0000,0.4917
2022-06-01,Europe,Switzerland,2a.3b,0,0,0.0514,0.0000,0.4848
2022-06-15,Europe,Switzerland,2a.3b,0,0,0.0516,0.0000,0.4855
2022-06-29,Europe,Switzerland,2a.3b,0,0,0.0588,0.0000,0.4945
2022-07-13,Europe,Switzerland,2a.3b,0,0,0.0521,0.0000,0.4860
2022-07-27,Europe,Switzerland,2a.3b,0,0,0.0415,0.0000,0.4754
2022-08-10,Europe,Switzerland,2a.3b,0,0,0.0350,0.0000,0.4684
2022-08-24,Europe,Switzerland,2a.3b,0,0,0.0347,0.0000,0.4679
2022-09-07,Europe,Switzerland,2a.3b,0,0,0.0345,0.0000,0.4676
2022-09-21,Europe,Switzerland,2a.3b,0,0,0.0383,0.0000,0.4715
2022-10-05,Europe,Switzerland,2a.3b,0,1,0.0300,0.0000,0.4631
2022-10-19,Europe,Switzerland,2a.3b,0,2,0.0339,0.0000,0.4516
2022-11-02,Europe,Switzerland,2a.3b,0,3,0.0291,0.0000,0.4165
2022-11-16,Europe,Switzerland,2a.3b,0,4,0.0337,0.0000,0.3831
2022-11-30,Europe,Switzerland,2a.3b,1,19,0.0367,0.0000,0.1442
2022-12-14,Europe,Switzerland,2a.3b,0,24,0.0269,0.0000,0.1024
2022-12-28,Europe,Switzerland,2a.3b,0,4,0.0354,0.0000,0.3849
2023-01-11,Europe,Switzerland,2a.3b,0,0,0.0489,0.0000,0.4828
2023-01-25,Europe,Switzerland,2a.3b,0,0,0.0491,0.0000,0.4924
2021-12-01,Europe,Netherlands,2a.3b,0,26,0.0000,0.0000,0.0698
2021-12-15,Europe,Netherlands,2a.3b,0,32,0.0038,0.0000,0.0611
2021-12-29,Europe,Netherlands,2a.3b,0,26,0.0000,0.0000,0.0704
2022-01-12,Europe,Netherlands,2a.3b,0,35,0.0045,0.0000,0.0574
2022-01-26,Europe,Netherlands,2a.3b,2,45,0.0068,0.0000,0.0583
2022-02-09,Europe,Netherlands,2a.3b,0,43,0.0115,0.0000,0.0550
2022-02-23,Europe,Netherlands,2a.3b,0,162,0.0003,0.0000,0.0126
2022-03-09,Europe,Netherlands,2a.3b,0,226,0.0005,0.0000,0.0098
2022-03-23,Europe,Netherlands,2a.3b,0,185,0.0027,0.0000,0.0138
2022-04-06,Europe,Netherlands,2a.3b,1,179,0.0025,0.0000,0.0147
2022-04-20,Europe,Netherlands,2a.3b,0,122,0.0000,0.0000,0.0150
2022-05-04,Europe,Netherlands,2a.3b,0,85,0.0024,0.0000,0.0242
2022-05-18,Europe,Netherlands,2a.3b,1,12,0.0087,0.0000,0.1760
2022-06-01,Europe,Netherlands,2a.3b,0,6,0.0040,0.0000,0.2808
2022-06-15,Europe,Netherlands,2a.3b,0,6,0.0066,0.0000,0.2841
2022-06-29,Europe,Netherlands,2a.3b,0,3,0.0162,0.0000,0.4065
2022-07-13,Europe,Netherlands,2a.3b,0,9,0.0117,0.0000,0.2123
2022-07-27,Europe,Netherlands,2a.3b,0,9,0.0034,0.0000,0.2040
2022-08-10,Europe,Netherlands,2a.3b,0,12,0.0000,0.0000,0.1526
2022-08-24,Europe,Netherlands,2a.3b,0,14,0.0010,0.0000,0.1319
2022-09-07,Europe,Netherlands,2a.3b,0,5,0.0029,0.0000,0.3142
2022-09-21,Europe,Netherlands,2a.3b,0,5,0.0089,0.0000,0.3201
2022-10-05,Europe,Netherlands,2a.3b,0,11,0.0027,0.0000,0.1677
2022-10-19,Europe,Netherlands,2a.3b,0,11,0.0087,0.0000,0.1738
2022-11-02,Europe,Netherlands,2a.3b,1,20,0.0060,0.0000,0.1082
2022-11-16,Europe,Netherlands,2a.3b,0,32,0.0114,0.0000,0.0678
2022-11-30,Europe,Netherlands,2a.3b,0,43,0.0163,0.0000,0.0581
2022-12-14,Europe,Netherlands,2a.3b,2,72,0.0114,0.0000,0.0428
2022-12-28,Europe,Netherlands,2a.3b,0,43,0.0188,0.0000,0.0609
2023-01-11,Europe,Netherlands,2a.3b,2,23,0.0341,0.0000,0.1350
2023-01-25,Europe,Netherlands,2a.3b,1,7,0.0346,0.0000,0.3129
2021-12-01,Europe,Denmark,2a.3b,0,12,0.0000,0.0000,0.1518
2021-12-15,Europe,Denmark,2a.3b,0,25,0.0008,0.0000,0.0740
2021-12-29,Europe,Denmark,2a.3b,0,36,0.0000,0.0000,0.0510
2022-01-12,Europe,Denmark,2a.3b,0,23,0.0014,0.0000,0.0813
2022-01-26,Europe,Denmark,2a.3b,0,22,0.0031,0.0000,0.0865
2022-02-09,Europe,Denmark,2a.3b,1,57,0.0115,0.0000,0.0493
2022-02-23,Europe,Denmark,2a.3b,0,133,0.0007,0.0000,0.0151
2022-03-09,Europe,Denmark,2a.3b,0,139,0.0017,0.0000,0.0153
2022-03-23,Europe,Denmark,2a.3b,0,60,0.0056,0.0000,0.0357
2022-04-06,Europe,Denmark,2a.3b,0,100,0.0004,0.0000,0.0186
2022-04-20,Europe,Denmark,2a.3b,0,171,0.0000,0.0000,0.0110
2022-05-04,Europe,Denmark,2a.3b,0,36,0.0025,0.0000,0.0528
2022-05-18,Europe,Denmark,2a.3b,0,7,0.0075,0.0000,0.2537
2022-06-01,Europe,Denmark,2a.3b,0,8,0.0023,0.0000,0.2233
2022-06-15,Europe,Denmark,2a.3b,0,3,0.0043,0.0000,0.3925
2022-06-29,Europe,Denmark,2a.3b,0,1,0.0132,0.0000,0.4489
2022-07-13,Europe,Denmark,2a.3b,0,8,0.0082,0.0000,0.2301
2022-07-27,Europe,Denmark,2a.3b,0,9,0.0000,0.0000,0.2007
2022-08-10,Europe,Denmark,2a.3b,0,6,0.0000,0.0000,0.2767
2022-08-24,Europe,Denmark,2a.3b,0,3,0.0000,0.0000,0.3875
2022-09-07,Europe,Denmark,2a.3b,0,3,0.0000,0.0000,0.3875
2022-09-21,Europe,Denmark,2a.3b,0,2,0.0019,0.0000,0.4196
2022-10-05,Europe,Denmark,2a.3b,0,4,0.0000,0.0000,0.3495
2022-10-19,Europe,Denmark,2a.3b,0,7,0.0001,0.0000,0.2462
2022-11-02,Europe,Denmark,2a.3b,0,16,0.0000,0.0000,0.1141
2022-11-16,Europe,Denmark,2a.3b,0,19,0.0022,0.0000,0.0981
2022-11-30,Europe,Denmark,2a.3b,0,20,0.0062,0.0000,0.0973
2022-12-14,Europe,Denmark,2a.3b,0,31,0.0000,0.0000,0.0581
2022-12-28,Europe,Denmark,2a.3b,0,6,0.0068,0.0000,0.2830
2023-01-11,Europe,Denmark,2a.3b,0,0,0.0203,0.0000,0.4542
2023-01-25,Europe,Denmark,2a.3b,0,0,0.0206,0.0000,0.4639
2021-12-01,Europe,Austria,2a.3b,0,0,0.0052,0.0000,0.4382
2021-12-15,Europe,Austria,2a.3b,0,3,0.0196,0.0000,0.4071
2021-12-29,Europe,Austria,2a.3b,0,6,0.0160,0.0000,0.2924
2022-01-12,Europe,Austria,2a.3b,0,11,0.0210,0.0000,0.1864
2022-01-26,Europe,Austria,2a.3b,0,9,0.0234,0.0000,0.2225
2022-02-09,Europe,Austria,2a.3b,1,6,0.0325,0.0000,0.3234
2022-02-23,Europe,Austria,2a.3b,1,10,0.0236,0.0000,0.2202
2022-03-09,Europe,Austria,2a.3b,0,17,0.0250,0.0000,0.1324
2022-03-23,Europe,Austria,2a.3b,2,38,0.0268,0.0000,0.0862
2022-04-06,Europe,Austria,2a.3b,0,26,0.0158,0.0000,0.0855
2022-04-20,Europe,Austria,2a.3b,0,15,0.0085,0.0000,0.1302
2022-05-04,Europe,Austria,2a.3b,0,9,0.0120,0.0000,0.2108
2022-05-18,Europe,Austria,2a.3b,0,1,0.0160,0.0000,0.4492
2022-06-01,Europe,Austria,2a.3b,0,0,0.0099,0.0000,0.4433
2022-06-15,Europe,Austria,2a.3b,0,0,0.0109,0.0000,0.4448
2022-06-29,Europe,Austria,2a.3b,0,0,0.0190,0.0000,0.4547
2022-07-13,Europe,Austria,2a.3b,0,0,0.0130,0.0000,0.4469
2022-07-27,Europe,Austria,2a.3b,0,0,0.0031,0.0000,0.4370
2022-08-10,Europe,Austria,2a.3b,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Austria,2a.3b,0,0,0.0000,0.0000,0.4332
2022-09-07,Europe,Austria,2a.3b,0,1,0.0000,0.0000,0.4332
2022-09-21,Europe,Austria,2a.3b,0,2,0.0021,0.0000,0.4199
2022-10-05,Europe,Austria,2a.3b,0,3,0.0000,0.0000,0.3873
2022-10-19,Europe,Austria,2a.3b,0,6,0.0000,0.0000,0.2763
2022-11-02,Europe,Austria,2a.3b,0,9,0.0000,0.0000,0.1987
2022-11-16,Europe,Austria,2a.3b,0,35,0.0000,0.0000,0.0514
2022-11-30,Europe,Austria,2a.3b,0,111,0.0019,0.0000,0.0183
2022-12-14,Europe,Austria,2a.3b,0,44,0.0000,0.0000,0.0406
2022-12-28,Europe,Austria,2a.3b,0,0,0.0032,0.0000,0.4363
2023-01-11,Europe,Austria,2a.3b,0,0,0.0167,0.0000,0.4507
2023-01-25,Europe,Austria,2a.3b,0,0,0.0170,0.0000,0.4603
2021-12-01,Europe,Sweden,2a.3b,0,15,0.0000,0.0000,0.1218
2021-12-15,Europe,Sweden,2a.3b,0,23,0.0131,0.0000,0.0927
2021-12-29,Europe,Sweden,2a.3b,0,10,0.0100,0.0000,0.1908
2022-01-12,Europe,Sweden,2a.3b,0,4,0.0156,0.0000,0.3652
2022-01-26,Europe,Sweden,2a.3b,0,2,0.0183,0.0000,0.4361
2022-02-09,Europe,Sweden,2a.3b,0,3,0.0277,0.0000,0.4152
2022-02-23,Europe,Sweden,2a.3b,0,4,0.0193,0.0000,0.3688
2022-03-09,Europe,Sweden,2a.3b,0,4,0.0216,0.0000,0.3711
2022-03-23,Europe,Sweden,2a.3b,0,7,0.0238,0.0000,0.2698
2022-04-06,Europe,Sweden,2a.3b,0,9,0.0153,0.0000,0.2140
2022-04-20,Europe,Sweden,2a.3b,0,6,0.0097,0.0000,0.2859
2022-05-04,Europe,Sweden,2a.3b,0,4,0.0147,0.0000,0.3642
2022-05-18,Europe,Sweden,2a.3b,0,5,0.0203,0.0000,0.3316
2022-06-01,Europe,Sweden,2a.3b,0,3,0.0157,0.0000,0.4034
2022-06-15,Europe,Sweden,2a.3b,0,3,0.0183,0.0000,0.4066
2022-06-29,Europe,Sweden,2a.3b,0,1,0.0279,0.0000,0.4636
2022-07-13,Europe,Sweden,2a.3b,0,0,0.0236,0.0000,0.4574
2022-07-27,Europe,Sweden,2a.3b,0,1,0.0152,0.0000,0.4492
2022-08-10,Europe,Sweden,2a.3b,0,4,0.0110,0.0000,0.3608
2022-08-24,Europe,Sweden,2a.3b,0,0,0.0129,0.0000,0.4461
2022-09-07,Europe,Sweden,2a.3b,0,1,0.0149,0.0000,0.4481
2022-09-21,Europe,Sweden,2a.3b,0,5,0.0209,0.0000,0.3322
2022-10-05,Europe,Sweden,2a.3b,0,2,0.0148,0.0000,0.4325
2022-10-19,Europe,Sweden,2a.3b,0,3,0.0209,0.0000,0.4083
2022-11-02,Europe,Sweden,2a.3b,2,10,0.0183,0.0000,0.2258
2022-11-16,Europe,Sweden,2a.3b,0,6,0.0240,0.0000,0.3002
2022-11-30,Europe,Sweden,2a.3b,1,14,0.0282,0.0000,0.1727
2022-12-14,Europe,Sweden,2a.3b,0,9,0.0195,0.0000,0.2182
2022-12-28,Europe,Sweden,2a.3b,0,10,0.0279,0.0000,0.2084
2023-01-11,Europe,Sweden,2a.3b,0,0,0.0413,0.0000,0.4753
2023-01-25,Europe,Sweden,2a.3b,0,0,0.0416,0.0000,0.4849
2021-12-01,Europe,France,2a.3b,0,6,0.0324,0.0000,0.3086
2021-12-15,Europe,France,2a.3b,1,3,0.0469,0.0000,0.4393
2021-12-29,Europe,France,2a.3b,0,1,0.0433,0.0000,0.4765
2022-01-12,Europe,France,2a.3b,0,2,0.0484,0.0000,0.4662
2022-01-26,Europe,France,2a.3b,0,5,0.0506,0.0000,0.3620
2022-02-09,Europe,France,2a.3b,1,7,0.0597,0.0000,0.3216
2022-02-23,Europe,France,2a.3b,1,12,0.0507,0.0000,0.2177
2022-03-09,Europe,France,2a.3b,1,20,0.0523,0.0000,0.1545
2022-03-23,Europe,France,2a.3b,1,26,0.0537,0.0000,0.1325
2022-04-06,Europe,France,2a.3b,1,20,0.0451,0.0000,0.1473
2022-04-20,Europe,France,2a.3b,0,7,0.0392,0.0000,0.2852
2022-05-04,Europe,France,2a.3b,1,4,0.0442,0.0000,0.4025
2022-05-18,Europe,France,2a.3b,1,1,0.0495,0.0000,0.4827
2022-06-01,Europe,France,2a.3b,1,1,0.0447,0.0000,0.4781
2022-06-15,Europe,France,2a.3b,0,2,0.0470,0.0000,0.4656
2022-06-29,Europe,France,2a.3b,8,9,0.0565,0.0000,0.2768
2022-07-13,Europe,France,2a.3b,3,7,0.0481,0.0000,0.3243
2022-07-27,Europe,France,2a.3b,0,5,0.0349,0.0000,0.3473
2022-08-10,Europe,France,2a.3b,0,13,0.0259,0.0000,0.1671
2022-08-24,Europe,France,2a.3b,0,13,0.0234,0.0000,0.1642
2022-09-07,Europe,France,2a.3b,0,21,0.0213,0.0000,0.1086
2022-09-21,Europe,France,2a.3b,0,22,0.0240,0.0000,0.1070
2022-10-05,Europe,France,2a.3b,1,24,0.0154,0.0000,0.1007
2022-10-19,Europe,France,2a.3b,0,14,0.0181,0.0000,0.1487
2022-11-02,Europe,France,2a.3b,0,18,0.0123,0.0000,0.1136
2022-11-16,Europe,France,2a.3b,1,61,0.0162,0.0000,0.0497
2022-11-30,Europe,France,2a.3b,1,110,0.0183,0.0000,0.0372
2022-12-14,Europe,France,2a.3b,4,255,0.0158,0.0050,0.0266
2022-12-28,Europe,France,2a.3b,6,165,0.0305,0.0112,0.0499
2023-01-11,Europe,France,2a.3b,2,18,0.0451,0.0000,0.1710
2023-01-25,Europe,France,2a.3b,0,0,0.0454,0.0000,0.4887
2021-12-01,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4331
2021-12-15,Europe,Poland,2a.3b,0,0,0.0038,0.0000,0.4370
2021-12-29,Europe,Poland,2a.3b,0,0,0.0001,0.0000,0.4333
2022-01-12,Europe,Poland,2a.3b,0,0,0.0050,0.0000,0.4382
2022-01-26,Europe,Poland,2a.3b,0,0,0.0071,0.0000,0.4403
2022-02-09,Europe,Poland,2a.3b,0,1,0.0158,0.0000,0.4490
2022-02-23,Europe,Poland,2a.3b,0,0,0.0066,0.0000,0.4397
2022-03-09,Europe,Poland,2a.3b,0,4,0.0082,0.0000,0.3577
2022-03-23,Europe,Poland,2a.3b,0,26,0.0096,0.0000,0.0793
2022-04-06,Europe,Poland,2a.3b,0,10,0.0007,0.0000,0.1812
2022-04-20,Europe,Poland,2a.3b,0,6,0.0000,0.0000,0.2762
2022-05-04,Europe,Poland,2a.3b,0,7,0.0000,0.0000,0.2460
2022-05-18,Europe,Poland,2a.3b,0,0,0.0042,0.0000,0.4373
2022-06-01,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4334
2022-06-15,Europe,Poland,2a.3b,0,0,0.0010,0.0000,0.4348
2022-06-29,Europe,Poland,2a.3b,0,0,0.0099,0.0000,0.4456
2022-07-13,Europe,Poland,2a.3b,0,0,0.0048,0.0000,0.4387
2022-07-27,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4339
2022-08-10,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4333
2022-08-24,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4332
2022-09-07,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4332
2022-09-21,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4331
2022-10-05,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4330
2022-10-19,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4331
2022-11-02,Europe,Poland,2a.3b,0,0,0.0000,0.0000,0.4330
2022-11-16,Europe,Poland,2a.3b,0,3,0.0000,0.0000,0.3873
2022-11-30,Europe,Poland,2a.3b,0,34,0.0025,0.0000,0.0555
2022-12-14,Europe,Poland,2a.3b,0,15,0.0000,0.0000,0.1217
2022-12-28,Europe,Poland,2a.3b,0,4,0.0030,0.0000,0.3525
2023-01-11,Europe,Poland,2a.3b,0,0,0.0165,0.0000,0.4505
2023-01-25,Europe,Poland,2a.3b,0,0,0.0168,0.0000,0.4601
2021-12-01,Europe,Russia,2a.3b,0,141,0.0000,0.0000,0.0139
2021-12-15,Europe,Russia,2a.3b,0,73,0.0083,0.0000,0.0350
2021-12-29,Europe,Russia,2a.3b,0,17,0.0047,0.0000,0.1125
2022-01-12,Europe,Russia,2a.3b,0,16,0.0098,0.0000,0.1246
2022-01-26,Europe,Russia,2a.3b,0,2,0.0122,0.0000,0.4301
2022-02-09,Europe,Russia,2a.3b,0,1,0.0213,0.0000,0.4545
2022-02-23,Europe,Russia,2a.3b,0,1,0.0126,0.0000,0.4456
2022-03-09,Europe,Russia,2a.3b,0,0,0.0145,0.0000,0.4476
2022-03-23,Europe,Russia,2a.3b,0,0,0.0163,0.0000,0.4494
2022-04-06,Europe,Russia,2a.3b,0,4,0.0073,0.0000,0.3568
2022-04-20,Europe,Russia,2a.3b,0,0,0.0011,0.0000,0.4342
2022-05-04,Europe,Russia,2a.3b,0,0,0.0056,0.0000,0.4386
2022-05-18,Europe,Russia,2a.3b,0,0,0.0105,0.0000,0.4437
2022-06-01,Europe,Russia,2a.3b,0,0,0.0053,0.0000,0.4386
2022-06-15,Europe,Russia,2a.3b,0,0,0.0072,0.0000,0.4410
2022-06-29,Europe,Russia,2a.3b,0,0,0.0161,0.0000,0.4518
2022-07-13,Europe,Russia,2a.3b,0,0,0.0110,0.0000,0.4448
2022-07-27,Europe,Russia,2a.3b,0,0,0.0019,0.0000,0.4358
